pvalue,0.5482635
mouse_strain,C57BL
analysis_id,z48lhs70e9lox03
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
mouse_life_stage,Early adult
parameter_name,Fat mass
parameter_id,IMPC_DXA_002_001
