mouse_life_stage,Early adult
pvalue,0.7235612
gene_accession_id,MGI:1917226
parameter_name,12kHz-evoked ABR Threshold
gene_symbol,Galk2
parameter_id,IMPC_ABR_006_001
mouse_strain,C57BL
analysis_id,9639iu8zjfv31s3
