mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
mouse_strain,C57BL
parameter_name,Phosphorus
parameter_id,IMPC_CBC_010_001
analysis_id,8sx9gmsto1as0s3
gene_accession_id,MGI:1914556
pvalue,0.1830765
