gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_011
pvalue,0.4865648
parameter_name,center - resting time
analysis_id,1b0c8wp0g27v1yh
