gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.1501659
parameter_name,Limb coat/hair presence
analysis_id,17d0vo85h98w5j0
