mouse_strain,C57BL
pvalue,0.7430887
gene_symbol,Grem2
gene_accession_id,MGI:1344367
analysis_id,94995768349b3zp
parameter_name,KLRG1+ Treg cells - % of CD45+
parameter_id,MGP_MLN_072_001
mouse_life_stage,Early adult
