mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
pvalue,0.973632
parameter_id,IMPC_CSD_012_001
mouse_strain,C57BL
analysis_id,t82751ap77z8943
parameter_name,Coat - hair distribution - head
gene_symbol,Kdm4c
