pvalue,0.8576825
gene_symbol,Ap5s1
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,t0ayh014xm0mkgt
parameter_id,IMPC_HEM_039_001
gene_accession_id,MGI:1916846
parameter_name,Large Unstained Cell (LUC) count
