pvalue,0.8917799
parameter_id,MGP_IMM_020_001
gene_accession_id,MGI:2685266
mouse_life_stage,Early adult
gene_symbol,PGLYRP3
analysis_id,j7k5inzyhr6v3ir
mouse_strain,C55BL
parameter_name,Effector gd T cells - % of gd T cells
