pvalue,0.1532887
parameter_name,Coat - hair distribution - head
gene_symbol,Lamb3
parameter_id,IMPC_CSD_012_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,w972747771178o6
gene_accession_id,MGI:99915
