pvalue,0.1291692
mouse_strain,C57BL
parameter_id,IMPC_CBC_005_001
gene_accession_id,MGI:1913838
parameter_name,Creatinine
mouse_life_stage,Early adult
gene_symbol,Cmpk1
analysis_id,t7270u4y1fp77rf
