mouse_life_stage,Early adult
analysis_id,0tp8w9m11s97744
parameter_name,IgD+ mature B cell percentage
pvalue,0.8051334
gene_symbol,Cds2
mouse_strain,129SV
gene_accession_id,MGI:1332236
parameter_id,MGP_PBI_015_001
