mouse_strain,C57BL
gene_accession_id,MGI:104805
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Snrpb2
analysis_id,vz4y606db83y0ic
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.09518164
