mouse_strain,C57BL
gene_accession_id,MGI:2144047
analysis_id,8g925zvqlk6a60m
parameter_name,CV
mouse_life_stage,Early adult
pvalue,0.9110095
parameter_id,IMPC_ECG_003_001
gene_symbol,Stradb
