pvalue,1.079085
mouse_strain,C57BL
gene_accession_id,MGI:2441730
mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
parameter_name,Startle response
gene_symbol,Tbl1xr1
analysis_id,19d597027d24114
