mouse_life_stage,Early adult
gene_symbol,Tmem14a
mouse_strain,C57BL
pvalue,0.2912894
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,mv86smu49edw14c
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:1922962
