mouse_strain,C57BL
parameter_name,Magnesium
gene_symbol,Fgb
pvalue,0.8392731
mouse_life_stage,E15.5
parameter_id,M-G-P_025_001_030
analysis_id,l97893t7w04730g
gene_accession_id,MGI:99501
