mouse_strain,C57BL
pvalue,0.08486784
parameter_id,IMPC_CSD_007_001
gene_symbol,Slc30a4
mouse_life_stage,Late adult
analysis_id,4981ucz875d61q9
gene_accession_id,MGI:1345282
parameter_name,Coat - color - abdomen
