pvalue,0.6233858
mouse_strain,C57BL
gene_symbol,Mapkap1
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_life_stage,E15.5
gene_accession_id,MGI:2444554
parameter_id,MGP_IMM_015_001
analysis_id,16g3ta64ls481y0
