mouse_life_stage,Early adult
pvalue,0.5081551
mouse_strain,C3H
gene_accession_id,MGI:95457
gene_symbol,Mecom
parameter_name,Total NK cells - % of CD45+
parameter_id,MGP_IMM_033_001
analysis_id,1vakon32765e6ta
