gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_007_001
pvalue,0.2906192
parameter_name,Clavicle
analysis_id,6uk3818j23239fo
