mouse_life_stage,Early adult
pvalue,0.2555143
mouse_strain,C57BL
parameter_name,CD8 CD44+CD62L- T cells
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
parameter_id,IMPC_IMM_032_001
analysis_id,823zu2vq1o0f4ap
