pvalue,0.5320006
mouse_strain,C57BL
analysis_id,l7vxwqyvzzzk50t
parameter_name,UIBC (unsaturated iron binding capacity)
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
gene_symbol,Ap5s1
gene_accession_id,MGI:1916846
