pvalue,0.8826457
mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
gene_symbol,Clvs1
analysis_id,e16bn2nw7ht947o
parameter_name,Effector CD8+ T cells - % of CD8+
