gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
pvalue,0.9837168
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,dny3o1zi05qqcpp
