gene_accession_id,MGI:1922855
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Kdm5b
analysis_id,7ou9lp6q736mp88
parameter_id,JAX_SLW_014_001
pvalue,0.5288011
parameter_name,Breath rate during sleep standard deviation
