mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,41wwh30466jav8y
parameter_id,JAXLA_CBC_015_001
parameter_name,Total cholesterol
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
pvalue,0.9800849
