mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
pvalue,0.9516376
gene_symbol,Rab13
parameter_name,B1B Cells
mouse_strain,C57BL
analysis_id,606l48n78wi726d
parameter_id,IMPC_IMM_064_001
