pvalue,0.3214771
mouse_life_stage,Early adult
analysis_id,75fur53q5b6xotf
parameter_id,M-G-P_014_001_010
gene_accession_id,MGI:88380
parameter_name,lens opacity
mouse_strain,C57BL
gene_symbol,F2
