mouse_strain,C57BL
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:2444554
parameter_name,Aggression
mouse_life_stage,Early adult
pvalue,0.7736851
analysis_id,6a8aq6r8l02u7nx
gene_symbol,Mapkap1
