pvalue,0.294861
gene_accession_id,MGI:1924315
analysis_id,x4q1gfzu08683gy
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_id,HRWLLA_GRS_010_001
gene_symbol,Ints7
parameter_name,Forelimb grip strength normalised against body weight
