mouse_life_stage,Early adult
gene_symbol,Kif24
parameter_name,Periphery average speed
gene_accession_id,MGI:1918345
mouse_strain,C57BL
pvalue,0.9809139
analysis_id,md62w8m62yw2b99
parameter_id,ESLIM_007_001_009
