mouse_strain,C57BL
gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
analysis_id,o8b7ni416a4f071
parameter_name,Periphery resting time
gene_symbol,Trpa1
pvalue,0.9746781
parameter_id,ESLIM_007_001_007
