mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.279473
parameter_id,ESLIM_008_001_001
parameter_name,Body position
gene_accession_id,MGI:1919949
analysis_id,z86ija4z4ojv0xj
gene_symbol,Lime1
