mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
parameter_name,Percentage center time
pvalue,0.2755492
analysis_id,z25m0434o5q7r3j
