pvalue,0.5412057
gene_accession_id,MGI:1918025
parameter_id,MGP_PBI_001_001
analysis_id,7w76x7c0c01f1m6
mouse_strain,C57BL
gene_symbol,Zmynd8
mouse_life_stage,Early adult
parameter_name,Total T cell percentage
