mouse_life_stage,Early adult
gene_symbol,Abitram
analysis_id,2xykelo7xoy1b2g
mouse_strain,C57BL
parameter_id,MGP_IMM_089_001
gene_accession_id,MGI:2677850
pvalue,0.8979155
parameter_name,KLRG1+ gd T cells - % of CD45+
