mouse_strain,C57BL
gene_accession_id,MGI:104805
parameter_name,Lean/Body weight
parameter_id,IMPC_DXA_008_001
mouse_life_stage,Early adult
analysis_id,ir382md8bi4g8ov
gene_symbol,Snrpb2
pvalue,0.6398932
