mouse_life_stage,Early adult
parameter_name,Periphery - Permanence Time
analysis_id,52b6zobs46l3784
gene_accession_id,MGI:95457
parameter_id,M-G-P_007_001_008
gene_symbol,Mecom
mouse_strain,C3H
pvalue,0.262634
