pvalue,0.8008279
gene_accession_id,MGI:1917810
gene_symbol,WARS2
parameter_id,ESLIM_011_001_009
mouse_life_stage,Early adult
parameter_name,PP3 + pulse startle magnitude
mouse_strain,C57BL
analysis_id,z9ei6k5g3i97v98
