mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
mouse_strain,C57BL
analysis_id,684mny38150d63y
pvalue,0.4812194
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
