mouse_strain,C57BL
pvalue,0.5724608
parameter_name,Liver weight
gene_accession_id,MGI:1915472
analysis_id,929802la8kg198s
gene_symbol,Tubb4b
parameter_id,UCD_OWT_008_001
mouse_life_stage,Early adult
