pvalue,0.1053313
analysis_id,632o4w19pg68eo7
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_063_001
mouse_strain,C57BL
gene_symbol,Kdm4c
parameter_name,B Cells
