gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_036_001
pvalue,0.5288549
parameter_name,Eosinophil cell count
analysis_id,47791de7cy1kywb
