gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_063_001
pvalue,0.7149712
parameter_name,B Cells
analysis_id,gb6dod11sou21ep
