mouse_life_stage,Early adult
gene_symbol,Col6a3
parameter_name,Fat/Body weight
analysis_id,vhsyy8aed879uj3
gene_accession_id,MGI:88461
pvalue,0.1835275
mouse_strain,C57BL
parameter_id,IMPC_DXA_009_001
