mouse_strain,C57BL
pvalue,0.1650755
analysis_id,9qc30o1962r0h05
Gene_symbol,Wars2
Parameter_name,Creatinine
mouse_life_stage,E12.5
parameter_id,JAX_URI_002_001
gene_accession_id,MGI:1917810
