mouse_strain,C57BL
parameter_name,NK cell number
gene_accession_id,MGI:88174
pvalue,0.4411498
parameter_id,MGP_PBI_027_001
mouse_life_stage,Early adult
analysis_id,2829u5w38b41q77
gene_symbol,Bmi1
