mouse_strain,C57BL
gene_accession_id,MGI:1925049
pvalue,0.9445945
parameter_id,HRWLLA_OFD_013_001
mouse_life_stage,Early adult
analysis_id,yv1d6kp4d094wim
gene_symbol,Sla2
parameter_name,Periphery average speed
