Mouse_strain,C57BL
Parameter_name,Pale yolk sac
Pvalue,0.5512277
gene_accession_id,MGI:1333831
Mouse_life_stage,Early adult
analysis_id,51b922r3k8w5kbk
parameter_id,IMPC_GEL_017_002
gene_symbol,Itln1
