pvalue,0.9514289
mouse_life_stage,Early adult
gene_accession_id,MGI:2446186
analysis_id,22m4r0m5fu1969d
parameter_id,IMPC_OFD_022_001
mouse_strain,C57BL
gene_symbol,Lpgat1
parameter_name,Percentage center time
