mouse_strain,C57BL
gene_symbol,Sass6
gene_accession_id,MGI:1920026
mouse_life_stage,E9.5
parameter_id,M-G-P_008_001_013
parameter_name,Startle Response
pvalue,0.618138
analysis_id,347o462875671tv
