mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
gene_symbol,Wars2
pvalue,0.5352302
mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
parameter_name,Lens
analysis_id,s0m8766un77g49z
