mouse_life_stage,Early adult
pvalue,0.6887106
mouse_strain,C57BL
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_accession_id,MGI:1934811
parameter_id,MGP_BMI_014_001
gene_symbol,Nucks1
analysis_id,e54s45oa48t0re4
