mouse_strain,C57BL
parameter_name,Coat - color - abdomen
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_id,IMPC_CSD_007_001
pvalue,0.9467036
analysis_id,1d4572txe068ho5
mouse_life_stage,E12.5
