pvalue,0.4070587
mouse_strain,C57BL
parameter_name,Total ab T cells - % of CD45+
analysis_id,5c6ps3xcy7750q2
parameter_id,MGP_IMM_070_001
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
gene_symbol,Hpca
