pvalue,0.8757877
mouse_life_stage,Early adult
parameter_name,Edema
parameter_id,IMPC_GEO_064_001
gene_accession_id,MGI:1918764
mouse_strain,C57BL
analysis_id,1nss357skiktct8
gene_symbol,Sfpq
