pvalue,0.5448723
gene_symbol,Trdmt1
mouse_strain,C57BL
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,4a0vz6rlb7583q8
gene_accession_id,MGI:1274787
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
