pvalue,0.428032
mouse_life_stage,Early adult
parameter_name,Pericardium Morphology
gene_accession_id,MGI:1914583
analysis_id,98ku1apom4x8kqm
gene_symbol,Stk35
mouse_strain,C57BL
parameter_id,IMPC_GEL_006_001
