gene_accession_id,MGI:2674093
parameter_name,Total T cell percentage
mouse_life_stage,Early adult
gene_symbol,Psd4
mouse_strain,C57BL
analysis_id,6t9ba946j5m27h6
parameter_id,MGP_PBI_001_001
pvalue,0.7411889
