pvalue,0.8750203
parameter_id,IMPC_EYE_062_001
analysis_id,h11q7x66utykm3t
mouse_strain,C51BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1931322
gene_symbol,Car13
parameter_name,Right total retinal thickness
