pvalue,0.9977061
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Hindpaw - size
gene_accession_id,MGI:1929242
parameter_id,JAXLA_CSD_041_002
analysis_id,u09k220e8sh5fir
gene_symbol,Ivd
