mouse_life_stage,Early adult
parameter_name,Caudal processes
analysis_id,4wh8b70s3sdql3j
parameter_id,IMPC_XRY_067_001
mouse_strain,C57BL
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
pvalue,0.2013085
