mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_GEP_076_001
gene_symbol,Stk35
parameter_name,Cleft palate
pvalue,0.6696137
analysis_id,14624cv8p606332
gene_accession_id,MGI:1914583
